XRP/USDT:CXPLNX	    0.304595	2018-12-17 20:55:02
XRP/USDT:CXPLNX	    0.305882	2018-12-17 20:57:02
XRP/USDT:CXPLNX	    0.305537	2018-12-17 20:58:02
XRP/USDT:CXPLNX	    0.303809	2018-12-17 20:59:02
XRP/USDT:CXPLNX	    0.305534	2018-12-17 21:02:02
XRP/USDT:CXPLNX	    0.305617	2018-12-17 21:03:02
XRP/USDT:CXPLNX	    0.308792	2018-12-17 21:05:02
XRP/USDT:CXPLNX	    0.305600	2018-12-17 21:07:02
XRP/USDT:CXPLNX	    0.304874	2018-12-17 21:09:02
XRP/USDT:CXPLNX	    0.304072	2018-12-17 21:10:02
XRP/USDT:CXPLNX	    0.302544	2018-12-17 21:12:02
XRP/USDT:CXPLNX	    0.301893	2018-12-17 21:13:02
XRP/USDT:CXPLNX	    0.301900	2018-12-17 21:16:02
XRP/USDT:CXPLNX	    0.302618	2018-12-17 21:19:02
XRP/USDT:CXPLNX	    0.301206	2018-12-17 21:21:02
XRP/USDT:CXPLNX	    0.302615	2018-12-17 21:25:02
XRP/USDT:CXPLNX	    0.302853	2018-12-17 21:26:02
XRP/USDT:CXPLNX	    0.301207	2018-12-17 21:27:02
XRP/USDT:CXPLNX	    0.301211	2018-12-17 21:34:02
XRP/USDT:CXPLNX	    0.301210	2018-12-17 21:35:02
XRP/USDT:CXPLNX	    0.300897	2018-12-17 21:36:02
XRP/USDT:CXPLNX	    0.300258	2018-12-17 21:38:02
XRP/USDT:CXPLNX	    0.299699	2018-12-17 21:39:02
XRP/USDT:CXPLNX	    0.299488	2018-12-17 21:41:02
XRP/USDT:CXPLNX	    0.299489	2018-12-17 21:43:02
XRP/USDT:CXPLNX	    0.300996	2018-12-17 22:00:02
XRP/USDT:CXPLNX	    0.301500	2018-12-17 22:01:02
XRP/USDT:CXPLNX	    0.302524	2018-12-17 22:06:02
XRP/USDT:CXPLNX	    0.302748	2018-12-17 22:07:02
XRP/USDT:CXPLNX	    0.303548	2018-12-17 22:15:02
XRP/USDT:CXPLNX	    0.302770	2018-12-17 22:16:02
XRP/USDT:CXPLNX	    0.302780	2018-12-17 22:18:02
XRP/USDT:CXPLNX	    0.302781	2018-12-17 22:26:02
XRP/USDT:CXPLNX	    0.302784	2018-12-17 22:29:02
XRP/USDT:CXPLNX	    0.304312	2018-12-17 22:30:02
XRP/USDT:CXPLNX	    0.302900	2018-12-17 22:34:02
XRP/USDT:CXPLNX	    0.302308	2018-12-17 22:44:02
XRP/USDT:CXPLNX	    0.301199	2018-12-17 22:47:02
XRP/USDT:CXPLNX	    0.301942	2018-12-17 22:50:02
XRP/USDT:CXPLNX	    0.300212	2018-12-17 22:51:02
XRP/USDT:CXPLNX	    0.300213	2018-12-17 22:53:02
XRP/USDT:CXPLNX	    0.301941	2018-12-17 22:55:02
XRP/USDT:CXPLNX	    0.300395	2018-12-17 22:58:02
XRP/USDT:CXPLNX	    0.301224	2018-12-17 23:14:02
XRP/USDT:CXPLNX	    0.302307	2018-12-17 23:17:02
XRP/USDT:CXPLNX	    0.301227	2018-12-17 23:27:02
XRP/USDT:CXPLNX	    0.301228	2018-12-17 23:29:02
XRP/USDT:CXPLNX	    0.303265	2018-12-17 23:55:02
XRP/USDT:CXPLNX	    0.304425	2018-12-18 00:02:02
XRP/USDT:CXPLNX	    0.306407	2018-12-18 00:03:02
XRP/USDT:CXPLNX	    0.304999	2018-12-18 00:04:02
XRP/USDT:CXPLNX	    0.304997	2018-12-18 00:13:02
XRP/USDT:CXPLNX	    0.306497	2018-12-18 00:19:02
XRP/USDT:CXPLNX	    0.307000	2018-12-18 00:20:02
XRP/USDT:CXPLNX	    0.305868	2018-12-18 00:21:02
XRP/USDT:CXPLNX	    0.307289	2018-12-18 00:25:02
XRP/USDT:CXPLNX	    0.308773	2018-12-18 00:27:02
XRP/USDT:CXPLNX	    0.309000	2018-12-18 00:28:02
XRP/USDT:CXPLNX	    0.308000	2018-12-18 00:30:02
XRP/USDT:CXPLNX	    0.309300	2018-12-18 00:35:02
XRP/USDT:CXPLNX	    0.306932	2018-12-18 00:37:02
XRP/USDT:CXPLNX	    0.306464	2018-12-18 00:39:02
XRP/USDT:CXPLNX	    0.305682	2018-12-18 00:40:02
XRP/USDT:CXPLNX	    0.307414	2018-12-18 00:43:02
XRP/USDT:CXPLNX	    0.307404	2018-12-18 00:45:02
XRP/USDT:CXPLNX	    0.305976	2018-12-18 00:48:02
XRP/USDT:CXPLNX	    0.306534	2018-12-18 00:58:02
XRP/USDT:CXPLNX	    0.306805	2018-12-18 01:00:02
XRP/USDT:CXPLNX	    0.306873	2018-12-18 01:08:02
XRP/USDT:CXPLNX	    0.309323	2018-12-18 01:10:02
XRP/USDT:CXPLNX	    0.309298	2018-12-18 01:11:02
XRP/USDT:CXPLNX	    0.308134	2018-12-18 01:20:02
XRP/USDT:CXPLNX	    0.306711	2018-12-18 01:26:02
XRP/USDT:CXPLNX	    0.307736	2018-12-18 01:27:02
XRP/USDT:CXPLNX	    0.306510	2018-12-18 01:28:02
XRP/USDT:CXPLNX	    0.306948	2018-12-18 01:34:02
XRP/USDT:CXPLNX	    0.306970	2018-12-18 01:38:02
XRP/USDT:CXPLNX	    0.306953	2018-12-18 01:40:02
XRP/USDT:CXPLNX	    0.308463	2018-12-18 01:57:02
XRP/USDT:CXPLNX	    0.308457	2018-12-18 01:58:02
XRP/USDT:CXPLNX	    0.308446	2018-12-18 02:00:02
XRP/USDT:CXPLNX	    0.307320	2018-12-18 02:02:02
XRP/USDT:CXPLNX	    0.306609	2018-12-18 02:05:02
XRP/USDT:CXPLNX	    0.307147	2018-12-18 02:09:02
XRP/USDT:CXPLNX	    0.308488	2018-12-18 02:11:02
XRP/USDT:CXPLNX	    0.309590	2018-12-18 02:12:02
XRP/USDT:CXPLNX	    0.310192	2018-12-18 02:13:02
XRP/USDT:CXPLNX	    0.311700	2018-12-18 02:14:02
XRP/USDT:CXPLNX	    0.312000	2018-12-18 02:15:02
XRP/USDT:CXPLNX	    0.313017	2018-12-18 02:16:02
XRP/USDT:CXPLNX	    0.311812	2018-12-18 02:17:02
XRP/USDT:CXPLNX	    0.313143	2018-12-18 02:18:02
XRP/USDT:CXPLNX	    0.313258	2018-12-18 02:19:02
XRP/USDT:CXPLNX	    0.314900	2018-12-18 02:20:02
XRP/USDT:CXPLNX	    0.313265	2018-12-18 02:21:02
XRP/USDT:CXPLNX	    0.313270	2018-12-18 02:22:02
XRP/USDT:CXPLNX	    0.313275	2018-12-18 02:23:02
XRP/USDT:CXPLNX	    0.313277	2018-12-18 02:24:02
XRP/USDT:CXPLNX	    0.313281	2018-12-18 02:25:02
XRP/USDT:CXPLNX	    0.312284	2018-12-18 02:26:02
XRP/USDT:CXPLNX	    0.312060	2018-12-18 02:27:02
XRP/USDT:CXPLNX	    0.311000	2018-12-18 02:29:02
XRP/USDT:CXPLNX	    0.311993	2018-12-18 02:32:02
XRP/USDT:CXPLNX	    0.312967	2018-12-18 02:38:02
XRP/USDT:CXPLNX	    0.313459	2018-12-18 02:39:02
XRP/USDT:CXPLNX	    0.314000	2018-12-18 02:40:02
XRP/USDT:CXPLNX	    0.314426	2018-12-18 02:41:02
XRP/USDT:CXPLNX	    0.314337	2018-12-18 02:43:02
XRP/USDT:CXPLNX	    0.315150	2018-12-18 02:45:02
XRP/USDT:CXPLNX	    0.315414	2018-12-18 02:46:02
XRP/USDT:CXPLNX	    0.316651	2018-12-18 02:47:02
XRP/USDT:CXPLNX	    0.317778	2018-12-18 02:48:02
XRP/USDT:CXPLNX	    0.319000	2018-12-18 02:49:02
XRP/USDT:CXPLNX	    0.320000	2018-12-18 02:50:02
XRP/USDT:CXPLNX	    0.319999	2018-12-18 02:52:02
XRP/USDT:CXPLNX	    0.320540	2018-12-18 02:56:02
XRP/USDT:CXPLNX	    0.319829	2018-12-18 02:58:02
XRP/USDT:CXPLNX	    0.320785	2018-12-18 02:59:02
XRP/USDT:CXPLNX	    0.321000	2018-12-18 03:00:02
XRP/USDT:CXPLNX	    0.322775	2018-12-18 03:01:02
XRP/USDT:CXPLNX	    0.325000	2018-12-18 03:02:02
XRP/USDT:CXPLNX	    0.323614	2018-12-18 03:03:02
XRP/USDT:CXPLNX	    0.324900	2018-12-18 03:05:02
XRP/USDT:CXPLNX	    0.326613	2018-12-18 03:09:02
XRP/USDT:CXPLNX	    0.323531	2018-12-18 03:13:02
XRP/USDT:CXPLNX	    0.322535	2018-12-18 03:16:02
XRP/USDT:CXPLNX	    0.321209	2018-12-18 03:17:02
XRP/USDT:CXPLNX	    0.323516	2018-12-18 03:19:02
XRP/USDT:CXPLNX	    0.326049	2018-12-18 03:21:02
XRP/USDT:CXPLNX	    0.323510	2018-12-18 03:22:02
XRP/USDT:CXPLNX	    0.321900	2018-12-18 03:23:02
XRP/USDT:CXPLNX	    0.325938	2018-12-18 03:29:02
XRP/USDT:CXPLNX	    0.326000	2018-12-18 03:31:02
XRP/USDT:CXPLNX	    0.327649	2018-12-18 03:33:02
XRP/USDT:CXPLNX	    0.329500	2018-12-18 03:34:02
XRP/USDT:CXPLNX	    0.330000	2018-12-18 03:36:02
XRP/USDT:CXPLNX	    0.329850	2018-12-18 03:38:02
XRP/USDT:CXPLNX	    0.331077	2018-12-18 03:39:02
XRP/USDT:CXPLNX	    0.331081	2018-12-18 03:40:02
XRP/USDT:CXPLNX	    0.332219	2018-12-18 03:41:02
XRP/USDT:CXPLNX	    0.332000	2018-12-18 03:42:02
XRP/USDT:CXPLNX	    0.331209	2018-12-18 03:43:02
XRP/USDT:CXPLNX	    0.333500	2018-12-18 03:44:02
XRP/USDT:CXPLNX	    0.334501	2018-12-18 03:45:02
XRP/USDT:CXPLNX	    0.336000	2018-12-18 03:46:02
XRP/USDT:CXPLNX	    0.335915	2018-12-18 03:47:02
XRP/USDT:CXPLNX	    0.334000	2018-12-18 03:48:02
XRP/USDT:CXPLNX	    0.331377	2018-12-18 03:49:02
XRP/USDT:CXPLNX	    0.330214	2018-12-18 03:50:02
XRP/USDT:CXPLNX	    0.331600	2018-12-18 03:51:02
XRP/USDT:CXPLNX	    0.331220	2018-12-18 03:52:02
XRP/USDT:CXPLNX	    0.332703	2018-12-18 03:53:02
XRP/USDT:CXPLNX	    0.325899	2018-12-18 03:58:02
XRP/USDT:CXPLNX	    0.328500	2018-12-18 03:59:02
XRP/USDT:CXPLNX	    0.328068	2018-12-18 04:01:02
XRP/USDT:CXPLNX	    0.330793	2018-12-18 04:04:02
XRP/USDT:CXPLNX	    0.332004	2018-12-18 04:05:02
XRP/USDT:CXPLNX	    0.332003	2018-12-18 04:07:02
XRP/USDT:CXPLNX	    0.330254	2018-12-18 04:08:02
XRP/USDT:CXPLNX	    0.328662	2018-12-18 04:10:02
XRP/USDT:CXPLNX	    0.328630	2018-12-18 04:12:02
XRP/USDT:CXPLNX	    0.329975	2018-12-18 04:16:02
XRP/USDT:CXPLNX	    0.330801	2018-12-18 04:17:02
XRP/USDT:CXPLNX	    0.330799	2018-12-18 04:18:02
XRP/USDT:CXPLNX	    0.330778	2018-12-18 04:23:02
XRP/USDT:CXPLNX	    0.329606	2018-12-18 04:24:02
XRP/USDT:CXPLNX	    0.330802	2018-12-18 04:25:02
XRP/USDT:CXPLNX	    0.331016	2018-12-18 04:28:02
XRP/USDT:CXPLNX	    0.331013	2018-12-18 04:29:02
XRP/USDT:CXPLNX	    0.331007	2018-12-18 04:31:02
XRP/USDT:CXPLNX	    0.331024	2018-12-18 04:32:02
XRP/USDT:CXPLNX	    0.331550	2018-12-18 04:33:02
XRP/USDT:CXPLNX	    0.329969	2018-12-18 04:34:02
XRP/USDT:CXPLNX	    0.329180	2018-12-18 04:35:02
XRP/USDT:CXPLNX	    0.331000	2018-12-18 04:39:02
XRP/USDT:CXPLNX	    0.329997	2018-12-18 04:43:02
XRP/USDT:CXPLNX	    0.329992	2018-12-18 04:44:02
XRP/USDT:CXPLNX	    0.330084	2018-12-18 04:45:02
XRP/USDT:CXPLNX	    0.330226	2018-12-18 04:46:02
XRP/USDT:CXPLNX	    0.331410	2018-12-18 04:47:02
XRP/USDT:CXPLNX	    0.331415	2018-12-18 04:49:02
XRP/USDT:CXPLNX	    0.331053	2018-12-18 04:50:02
XRP/USDT:CXPLNX	    0.328650	2018-12-18 04:53:02
XRP/USDT:CXPLNX	    0.326989	2018-12-18 05:04:02
XRP/USDT:CXPLNX	    0.324282	2018-12-18 05:06:02
XRP/USDT:CXPLNX	    0.322910	2018-12-18 05:08:02
XRP/USDT:CXPLNX	    0.323223	2018-12-18 05:09:02
XRP/USDT:CXPLNX	    0.321643	2018-12-18 05:10:02
XRP/USDT:CXPLNX	    0.322906	2018-12-18 05:11:02
XRP/USDT:CXPLNX	    0.321647	2018-12-18 05:12:02
XRP/USDT:CXPLNX	    0.323226	2018-12-18 05:14:02
XRP/USDT:CXPLNX	    0.321661	2018-12-18 05:15:02
XRP/USDT:CXPLNX	    0.320005	2018-12-18 05:17:02
XRP/USDT:CXPLNX	    0.317938	2018-12-18 05:18:02
XRP/USDT:CXPLNX	    0.317001	2018-12-18 05:19:02
XRP/USDT:CXPLNX	    0.317934	2018-12-18 05:20:02
XRP/USDT:CXPLNX	    0.317930	2018-12-18 05:21:02
XRP/USDT:CXPLNX	    0.317000	2018-12-18 05:22:02
XRP/USDT:CXPLNX	    0.319269	2018-12-18 05:23:02
XRP/USDT:CXPLNX	    0.319292	2018-12-18 05:25:02
XRP/USDT:CXPLNX	    0.319448	2018-12-18 05:29:02
XRP/USDT:CXPLNX	    0.317033	2018-12-18 05:31:02
XRP/USDT:CXPLNX	    0.317027	2018-12-18 05:32:02
XRP/USDT:CXPLNX	    0.316907	2018-12-18 05:36:02
XRP/USDT:CXPLNX	    0.315837	2018-12-18 05:42:02
XRP/USDT:CXPLNX	    0.317763	2018-12-18 05:49:02
XRP/USDT:CXPLNX	    0.316011	2018-12-18 05:53:02
XRP/USDT:CXPLNX	    0.319131	2018-12-18 05:54:02
XRP/USDT:CXPLNX	    0.320045	2018-12-18 06:06:02
XRP/USDT:CXPLNX	    0.323000	2018-12-18 06:08:02
XRP/USDT:CXPLNX	    0.324968	2018-12-18 06:10:02
XRP/USDT:CXPLNX	    0.325835	2018-12-18 06:12:02
XRP/USDT:CXPLNX	    0.324969	2018-12-18 06:13:02
XRP/USDT:CXPLNX	    0.323008	2018-12-18 06:14:02
XRP/USDT:CXPLNX	    0.325085	2018-12-18 06:15:02
XRP/USDT:CXPLNX	    0.322410	2018-12-18 06:17:02
XRP/USDT:CXPLNX	    0.321211	2018-12-18 06:18:02
XRP/USDT:CXPLNX	    0.319238	2018-12-18 06:20:02
XRP/USDT:CXPLNX	    0.319239	2018-12-18 06:21:02
XRP/USDT:CXPLNX	    0.319240	2018-12-18 06:23:02
XRP/USDT:CXPLNX	    0.321728	2018-12-18 06:25:02
XRP/USDT:CXPLNX	    0.323364	2018-12-18 06:26:02
XRP/USDT:CXPLNX	    0.322998	2018-12-18 06:28:02
XRP/USDT:CXPLNX	    0.319608	2018-12-18 06:30:02
XRP/USDT:CXPLNX	    0.322986	2018-12-18 06:31:02
XRP/USDT:CXPLNX	    0.322980	2018-12-18 06:32:02
XRP/USDT:CXPLNX	    0.323753	2018-12-18 06:33:02
XRP/USDT:CXPLNX	    0.324506	2018-12-18 06:34:02
XRP/USDT:CXPLNX	    0.326568	2018-12-18 06:38:02
XRP/USDT:CXPLNX	    0.327000	2018-12-18 06:40:02
XRP/USDT:CXPLNX	    0.326831	2018-12-18 06:43:02
XRP/USDT:CXPLNX	    0.325907	2018-12-18 06:45:02
XRP/USDT:CXPLNX	    0.326290	2018-12-18 06:46:02
XRP/USDT:CXPLNX	    0.323582	2018-12-18 06:49:02
XRP/USDT:CXPLNX	    0.324999	2018-12-18 06:50:02
XRP/USDT:CXPLNX	    0.323585	2018-12-18 06:52:02
XRP/USDT:CXPLNX	    0.323583	2018-12-18 06:54:02
XRP/USDT:CXPLNX	    0.322813	2018-12-18 06:55:02
XRP/USDT:CXPLNX	    0.321081	2018-12-18 06:56:02
XRP/USDT:CXPLNX	    0.321082	2018-12-18 06:59:02
XRP/USDT:CXPLNX	    0.322812	2018-12-18 07:00:02
XRP/USDT:CXPLNX	    0.323726	2018-12-18 07:12:02
XRP/USDT:CXPLNX	    0.323738	2018-12-18 07:17:02
XRP/USDT:CXPLNX	    0.325037	2018-12-18 07:18:02
XRP/USDT:CXPLNX	    0.326105	2018-12-18 07:21:02
XRP/USDT:CXPLNX	    0.326107	2018-12-18 07:22:02
XRP/USDT:CXPLNX	    0.326428	2018-12-18 07:23:02
XRP/USDT:CXPLNX	    0.327232	2018-12-18 07:26:02
XRP/USDT:CXPLNX	    0.325011	2018-12-18 07:32:02
XRP/USDT:CXPLNX	    0.325010	2018-12-18 07:34:02
XRP/USDT:CXPLNX	    0.326296	2018-12-18 07:41:02
XRP/USDT:CXPLNX	    0.326151	2018-12-18 07:51:02
XRP/USDT:CXPLNX	    0.325719	2018-12-18 07:55:02
XRP/USDT:CXPLNX	    0.326719	2018-12-18 07:58:02
XRP/USDT:CXPLNX	    0.328379	2018-12-18 08:07:02
XRP/USDT:CXPLNX	    0.329279	2018-12-18 08:08:02
XRP/USDT:CXPLNX	    0.330382	2018-12-18 08:09:02
XRP/USDT:CXPLNX	    0.331719	2018-12-18 08:10:02
XRP/USDT:CXPLNX	    0.331036	2018-12-18 08:12:02
XRP/USDT:CXPLNX	    0.331500	2018-12-18 08:13:02
XRP/USDT:CXPLNX	    0.331885	2018-12-18 08:15:02
XRP/USDT:CXPLNX	    0.335500	2018-12-18 08:24:02
XRP/USDT:CXPLNX	    0.337000	2018-12-18 08:26:02
XRP/USDT:CXPLNX	    0.338500	2018-12-18 08:27:02
XRP/USDT:CXPLNX	    0.339000	2018-12-18 08:30:02
XRP/USDT:CXPLNX	    0.339034	2018-12-18 08:31:02
XRP/USDT:CXPLNX	    0.338348	2018-12-18 08:32:02
XRP/USDT:CXPLNX	    0.333640	2018-12-18 08:34:02
XRP/USDT:CXPLNX	    0.332407	2018-12-18 08:35:02
XRP/USDT:CXPLNX	    0.333638	2018-12-18 08:36:02
XRP/USDT:CXPLNX	    0.335504	2018-12-18 08:38:02
XRP/USDT:CXPLNX	    0.334868	2018-12-18 08:40:02
XRP/USDT:CXPLNX	    0.334582	2018-12-18 08:49:02
XRP/USDT:CXPLNX	    0.332814	2018-12-18 08:52:02
XRP/USDT:CXPLNX	    0.334575	2018-12-18 08:53:02
XRP/USDT:CXPLNX	    0.333790	2018-12-18 08:57:02
XRP/USDT:CXPLNX	    0.329532	2018-12-18 09:00:02
XRP/USDT:CXPLNX	    0.326778	2018-12-18 09:01:02
XRP/USDT:CXPLNX	    0.328280	2018-12-18 09:02:02
XRP/USDT:CXPLNX	    0.329330	2018-12-18 09:03:02
XRP/USDT:CXPLNX	    0.328640	2018-12-18 09:04:02
XRP/USDT:CXPLNX	    0.329800	2018-12-18 09:05:02
XRP/USDT:CXPLNX	    0.330888	2018-12-18 09:07:02
XRP/USDT:CXPLNX	    0.328915	2018-12-18 09:08:02
XRP/USDT:CXPLNX	    0.327869	2018-12-18 09:13:02
XRP/USDT:CXPLNX	    0.326450	2018-12-18 09:18:02
XRP/USDT:CXPLNX	    0.325364	2018-12-18 09:22:02
XRP/USDT:CXPLNX	    0.326581	2018-12-18 09:24:02
XRP/USDT:CXPLNX	    0.326974	2018-12-18 09:30:02
XRP/USDT:CXPLNX	    0.327262	2018-12-18 09:31:02
ZEC/USDT:CXPLNX	    52.341405	2018-12-17 18:16:02
ZEC/USDT:CXPLNX	    52.062701	2018-12-17 19:02:02
ZEC/USDT:CXPLNX	    52.200000	2018-12-17 19:03:02
ZEC/USDT:CXPLNX	    52.128688	2018-12-17 19:13:02
ZEC/USDT:CXPLNX	    52.500000	2018-12-17 19:18:02
ZEC/USDT:CXPLNX	    52.534955	2018-12-17 19:37:02
ZEC/USDT:CXPLNX	    52.347285	2018-12-17 20:01:02
ZEC/USDT:CXPLNX	    52.991750	2018-12-17 20:12:02
ZEC/USDT:CXPLNX	    53.660660	2018-12-17 20:13:02
ZEC/USDT:CXPLNX	    54.300000	2018-12-17 20:14:02
ZEC/USDT:CXPLNX	    54.833291	2018-12-17 20:15:02
ZEC/USDT:CXPLNX	    54.738392	2018-12-17 20:19:02
ZEC/USDT:CXPLNX	    54.020061	2018-12-17 20:25:02
ZEC/USDT:CXPLNX	    54.076327	2018-12-17 20:28:02
ZEC/USDT:CXPLNX	    54.076333	2018-12-17 20:29:02
ZEC/USDT:CXPLNX	    54.548900	2018-12-17 20:33:02
ZEC/USDT:CXPLNX	    54.832200	2018-12-17 20:44:02
ZEC/USDT:CXPLNX	    54.589224	2018-12-17 20:45:02
ZEC/USDT:CXPLNX	    55.503307	2018-12-17 20:50:02
ZEC/USDT:CXPLNX	    55.498535	2018-12-17 20:55:02
ZEC/USDT:CXPLNX	    55.497314	2018-12-17 20:56:02
ZEC/USDT:CXPLNX	    55.000000	2018-12-17 20:57:02
ZEC/USDT:CXPLNX	    55.497035	2018-12-17 20:58:02
ZEC/USDT:CXPLNX	    54.796264	2018-12-17 21:01:02
ZEC/USDT:CXPLNX	    54.945000	2018-12-17 21:04:02
ZEC/USDT:CXPLNX	    55.107538	2018-12-17 21:07:02
ZEC/USDT:CXPLNX	    54.891551	2018-12-17 21:11:02
ZEC/USDT:CXPLNX	    54.694232	2018-12-17 21:12:02
ZEC/USDT:CXPLNX	    54.688600	2018-12-17 21:17:02
ZEC/USDT:CXPLNX	    54.408640	2018-12-17 21:20:02
ZEC/USDT:CXPLNX	    54.400000	2018-12-17 21:35:02
ZEC/USDT:CXPLNX	    54.118160	2018-12-17 21:36:02
ZEC/USDT:CXPLNX	    53.971305	2018-12-17 21:43:02
ZEC/USDT:CXPLNX	    54.394200	2018-12-17 21:56:02
ZEC/USDT:CXPLNX	    54.395300	2018-12-17 21:59:02
ZEC/USDT:CXPLNX	    54.498900	2018-12-17 22:01:02
ZEC/USDT:CXPLNX	    54.690000	2018-12-17 22:04:02
ZEC/USDT:CXPLNX	    54.693200	2018-12-17 22:06:02
ZEC/USDT:CXPLNX	    54.832800	2018-12-17 22:07:02
ZEC/USDT:CXPLNX	    55.196668	2018-12-17 22:15:02
ZEC/USDT:CXPLNX	    54.825959	2018-12-17 22:19:02
ZEC/USDT:CXPLNX	    54.760028	2018-12-17 23:58:02
ZEC/USDT:CXPLNX	    54.924499	2018-12-18 00:03:02
ZEC/USDT:CXPLNX	    54.928600	2018-12-18 00:23:02
ZEC/USDT:CXPLNX	    55.040116	2018-12-18 00:27:02
ZEC/USDT:CXPLNX	    55.161000	2018-12-18 00:28:02
ZEC/USDT:CXPLNX	    55.159000	2018-12-18 00:29:02
ZEC/USDT:CXPLNX	    55.007969	2018-12-18 00:36:02
ZEC/USDT:CXPLNX	    54.883205	2018-12-18 00:39:02
ZEC/USDT:CXPLNX	    54.702002	2018-12-18 00:49:02
ZEC/USDT:CXPLNX	    54.799655	2018-12-18 00:51:02
ZEC/USDT:CXPLNX	    54.866108	2018-12-18 01:01:02
ZEC/USDT:CXPLNX	    54.938145	2018-12-18 01:02:02
ZEC/USDT:CXPLNX	    55.193400	2018-12-18 01:11:02
ZEC/USDT:CXPLNX	    54.960600	2018-12-18 01:25:02
ZEC/USDT:CXPLNX	    55.194496	2018-12-18 01:30:02
ZEC/USDT:CXPLNX	    55.194500	2018-12-18 01:54:02
ZEC/USDT:CXPLNX	    55.241174	2018-12-18 01:56:02
ZEC/USDT:CXPLNX	    55.393900	2018-12-18 01:58:02
ZEC/USDT:CXPLNX	    55.396000	2018-12-18 02:08:02
ZEC/USDT:CXPLNX	    55.696464	2018-12-18 02:09:02
ZEC/USDT:CXPLNX	    56.093956	2018-12-18 02:12:02
ZEC/USDT:CXPLNX	    56.093861	2018-12-18 02:13:02
ZEC/USDT:CXPLNX	    55.790606	2018-12-18 02:14:02
ZEC/USDT:CXPLNX	    56.700501	2018-12-18 02:15:02
ZEC/USDT:CXPLNX	    55.821402	2018-12-18 02:28:02
ZEC/USDT:CXPLNX	    55.663766	2018-12-18 02:31:02
ZEC/USDT:CXPLNX	    55.841592	2018-12-18 02:41:02
ZEC/USDT:CXPLNX	    56.000000	2018-12-18 02:46:02
ZEC/USDT:CXPLNX	    56.571656	2018-12-18 02:49:02
ZEC/USDT:CXPLNX	    57.000000	2018-12-18 02:50:02
ZEC/USDT:CXPLNX	    56.755876	2018-12-18 02:56:02
ZEC/USDT:CXPLNX	    56.688563	2018-12-18 02:57:02
ZEC/USDT:CXPLNX	    57.025410	2018-12-18 03:01:02
ZEC/USDT:CXPLNX	    57.094125	2018-12-18 03:02:02
ZEC/USDT:CXPLNX	    57.115400	2018-12-18 03:03:02
ZEC/USDT:CXPLNX	    56.867004	2018-12-18 03:04:02
ZEC/USDT:CXPLNX	    56.917319	2018-12-18 03:07:02
ZEC/USDT:CXPLNX	    56.888821	2018-12-18 03:10:02
ZEC/USDT:CXPLNX	    56.298334	2018-12-18 03:13:02
ZEC/USDT:CXPLNX	    56.137823	2018-12-18 03:17:02
ZEC/USDT:CXPLNX	    56.649814	2018-12-18 03:30:02
ZEC/USDT:CXPLNX	    56.787468	2018-12-18 03:36:02
ZEC/USDT:CXPLNX	    56.760000	2018-12-18 03:37:02
ZEC/USDT:CXPLNX	    56.788023	2018-12-18 03:39:02
ZEC/USDT:CXPLNX	    56.498052	2018-12-18 03:43:02
ZEC/USDT:CXPLNX	    56.013999	2018-12-18 03:54:02
ZEC/USDT:CXPLNX	    56.611115	2018-12-18 03:55:02
ZEC/USDT:CXPLNX	    56.573719	2018-12-18 04:00:02
ZEC/USDT:CXPLNX	    56.746487	2018-12-18 04:29:02
ZEC/USDT:CXPLNX	    56.592000	2018-12-18 04:42:02
ZEC/USDT:CXPLNX	    56.745274	2018-12-18 04:45:02
ZEC/USDT:CXPLNX	    56.289767	2018-12-18 05:07:02
ZEC/USDT:CXPLNX	    56.014000	2018-12-18 05:08:02
ZEC/USDT:CXPLNX	    55.876097	2018-12-18 05:18:02
ZEC/USDT:CXPLNX	    55.566491	2018-12-18 05:19:02
ZEC/USDT:CXPLNX	    55.748224	2018-12-18 05:50:02
ZEC/USDT:CXPLNX	    55.748039	2018-12-18 05:51:02
ZEC/USDT:CXPLNX	    55.837430	2018-12-18 05:58:02
ZEC/USDT:CXPLNX	    55.683670	2018-12-18 06:21:02
ZEC/USDT:CXPLNX	    55.543586	2018-12-18 06:46:02
ZEC/USDT:CXPLNX	    55.963917	2018-12-18 08:08:02
ZEC/USDT:CXPLNX	    56.318733	2018-12-18 08:28:02
ZEC/USDT:CXPLNX	    55.445330	2018-12-18 08:47:02
ZEC/USDT:CXPLNX	    55.160994	2018-12-18 09:14:02
ZEC/USDT:CXPLNX	    54.592324	2018-12-18 09:15:02
ZEC/USDT:CXPLNX	    55.511754	2018-12-18 09:18:02
ZRX/USDT:CXPLNX	    0.268140	2018-12-17 18:16:02
ZRX/USDT:CXPLNX	    0.268141	2018-12-17 20:12:02
ZRX/USDT:CXPLNX	    0.270700	2018-12-17 20:13:02
ZRX/USDT:CXPLNX	    0.270865	2018-12-17 20:14:02
ZRX/USDT:CXPLNX	    0.270890	2018-12-17 20:17:02
ZRX/USDT:CXPLNX	    0.271341	2018-12-17 20:19:02
ZRX/USDT:CXPLNX	    0.271554	2018-12-17 20:20:02
ZRX/USDT:CXPLNX	    0.274643	2018-12-17 20:21:02
ZRX/USDT:CXPLNX	    0.275543	2018-12-17 20:22:02
ZRX/USDT:CXPLNX	    0.277308	2018-12-17 20:24:02
ZRX/USDT:CXPLNX	    0.277306	2018-12-17 20:31:02
